Date,Open,High,Low,Close,Volume,Neg,Fin
2011-11-14,0.44,0.45,0.42,0.44,108000,13,47420
2011-11-16,0.45,0.52,0.45,0.52,1263000,223,619780
2011-11-17,0.56,0.57,0.48,0.48,773000,171,408940
2011-11-18,0.5,0.5,0.47,0.48,205000,50,98870
2011-11-21,0.46,0.46,0.46,0.46,22000,9,10120
2011-11-22,0.46,0.46,0.43,0.43,248000,35,109100
2011-11-23,0.44,0.45,0.43,0.43,77000,17,33640
2011-11-24,0.45,0.45,0.42,0.42,118000,28,50700
2011-11-25,0.42,0.42,0.42,0.42,28000,8,11760
2011-11-28,0.43,0.44,0.42,0.42,54000,20,23300
2011-11-29,0.43,0.43,0.4,0.41,112000,27,46240
2011-11-30,0.41,0.45,0.41,0.43,260000,54,113830
2011-12-01,0.45,0.46,0.44,0.46,84000,16,37890
2011-12-02,0.45,0.45,0.43,0.45,90000,24,39410
2011-12-05,0.45,0.45,0.43,0.43,36000,17,15630
2011-12-06,0.43,0.43,0.43,0.43,57000,9,24510
2011-12-07,0.43,0.44,0.43,0.43,19000,5,8280
2011-12-08,0.42,0.43,0.42,0.43,22000,6,9280
2011-12-09,0.43,0.43,0.41,0.42,147000,23,61150
2011-12-12,0.42,0.42,0.4,0.41,83000,15,33840
2011-12-16,0.41,0.41,0.39,0.39,297000,53,118940
2011-12-19,0.39,0.39,0.37,0.37,58000,14,21710
2011-12-20,0.37,0.37,0.35,0.36,24000,7,8560
2011-12-21,0.38,0.39,0.38,0.39,57000,7,21690
2011-12-22,0.36,0.36,0.36,0.36,24000,7,8640
2011-12-23,0.37,0.37,0.35,0.37,13000,6,4690
2011-12-26,0.37,0.39,0.37,0.39,10000,7,3800
2011-12-27,0.38,0.38,0.34,0.34,28000,10,9750
2011-12-28,0.37,0.37,0.34,0.34,43000,10,15130
2011-12-29,0.36,0.38,0.36,0.38,15000,10,5630
2012-01-02,0.36,0.36,0.36,0.36,7000,7,2520
2012-01-03,0.37,0.37,0.37,0.37,5000,4,1850
2012-01-04,0.38,0.38,0.36,0.36,35000,9,13110
2012-01-05,0.35,0.35,0.33,0.34,26000,13,8870
2012-01-06,0.34,0.35,0.33,0.33,75000,17,25100
2012-01-09,0.34,0.37,0.33,0.37,141000,35,49730
2012-01-10,0.37,0.59,0.37,0.48,2180000,416,1080080
2012-01-11,0.48,0.59,0.46,0.48,1926000,389,988050
2012-01-12,0.49,0.49,0.43,0.44,405000,74,185050
2012-01-13,0.46,0.52,0.46,0.48,465000,102,227450
2012-01-16,0.49,0.49,0.43,0.43,337000,70,150910
2012-01-17,0.45,0.45,0.4,0.41,250000,54,106770
2012-01-18,0.4,0.45,0.39,0.42,282000,77,118190
2012-01-19,0.42,0.42,0.4,0.41,92000,26,37860
2012-01-20,0.41,0.41,0.4,0.4,72000,12,29330
2012-01-23,0.4,0.4,0.39,0.39,40000,12,15670
2012-01-24,0.39,0.39,0.38,0.38,56000,11,21650
2012-01-26,0.39,0.39,0.38,0.38,85000,18,32700
2012-01-27,0.39,0.39,0.38,0.38,24000,10,9240
2012-01-31,0.36,0.37,0.35,0.37,124000,24,44710
2012-02-01,0.37,0.44,0.36,0.4,442000,120,179210
2012-02-02,0.41,0.42,0.38,0.39,199000,49,79560
2012-02-03,0.39,0.39,0.38,0.38,34000,7,13040
2012-02-06,0.39,0.4,0.38,0.4,50000,13,19570
2012-02-07,0.39,0.39,0.38,0.39,20000,5,7780
2012-02-08,0.4,0.41,0.39,0.39,37000,10,14750
2012-02-09,0.4,0.4,0.38,0.38,38000,11,14500
2012-02-10,0.39,0.39,0.39,0.39,3000,2,1170
2012-02-13,0.38,0.44,0.37,0.44,454000,98,182150
2012-02-14,0.45,0.49,0.43,0.43,980000,145,451190
2012-02-15,0.42,0.42,0.4,0.41,92000,22,37550
2012-02-16,0.42,0.44,0.41,0.41,25000,16,10710
2012-02-17,0.43,0.43,0.42,0.43,21000,4,9020
2012-02-22,0.42,0.42,0.42,0.42,7000,2,2940
2012-02-23,0.41,0.41,0.41,0.41,24000,3,9840
2012-02-24,0.4,0.41,0.4,0.4,16000,8,6420
2012-02-27,0.4,0.4,0.4,0.4,20000,9,8000
2012-02-28,0.4,0.4,0.39,0.39,49000,13,19240
2012-02-29,0.39,0.39,0.38,0.38,100000,10,38380
2012-03-01,0.4,0.41,0.4,0.4,125000,21,50390
2012-03-02,0.41,0.42,0.41,0.41,152000,17,62640
2012-03-05,0.4,0.41,0.39,0.4,117000,16,47040
2012-03-06,0.4,0.4,0.4,0.4,1000,1,400
2012-03-07,0.41,0.41,0.4,0.4,6000,4,2420
2012-03-08,0.42,0.42,0.41,0.41,79000,23,33060
2012-03-09,0.42,0.44,0.42,0.42,45000,17,19250
2012-03-12,0.42,0.43,0.41,0.42,34000,8,14250
2012-03-13,0.42,0.43,0.38,0.4,211000,46,83810
2012-03-14,0.4,0.4,0.38,0.38,238000,33,92280
2012-03-15,0.39,0.39,0.38,0.38,168000,14,64130
