Date,Open,High,Low,Close,Volume,Neg,Fin
2021-10-21,5.65,5.79,5.2,5.2,151400,266,821583.0
2021-10-22,5.23,5.23,4.46,4.62,215900,355,1012472.0
2021-10-25,5.0,5.0,4.2,4.34,177400,259,811850.0
2021-10-26,4.28,4.49,3.93,4.19,131600,318,537759.0
2021-10-27,4.11,4.44,3.99,4.03,39000,139,161103.0
2021-10-28,4.0,4.06,3.89,3.99,34700,163,138260.0
2021-10-29,3.99,4.02,3.66,4.0,42000,172,162940.0
2021-11-01,4.02,4.15,3.95,4.15,30900,142,125500.0
2021-11-03,4.01,4.3,3.91,4.29,68800,217,282751.0
2021-11-04,4.29,4.29,4.01,4.15,67700,274,281310.0
2021-11-05,4.18,4.89,4.18,4.71,182700,386,836612.0
2021-11-08,4.95,5.19,4.8,4.95,132000,282,661552.0
2021-11-09,4.95,5.44,4.95,5.26,100900,183,530160.0
2021-11-10,5.3,5.7,5.03,5.38,75000,188,406124.0
2021-11-11,5.48,5.69,5.03,5.61,48900,177,260857.0
2021-11-12,5.6,5.74,5.01,5.01,109700,249,576524.0
2021-11-16,5.05,5.06,4.4,4.7,1064900,371,4985864.0
2021-11-17,4.7,4.88,4.4,4.4,92900,389,418963.0
2021-11-18,4.5,4.5,4.01,4.01,123700,686,521686.0
2021-11-19,4.05,4.24,3.81,4.2,89000,467,358527.0
2021-11-22,4.22,4.22,3.91,4.1,60600,320,248066.0
2021-11-23,4.13,4.19,3.82,3.94,73100,491,288409.0
2021-11-24,3.96,4.0,3.8,3.8,72600,157,279122.0
2021-11-25,3.82,3.88,3.67,3.67,75300,264,281813.0
2021-11-26,3.75,3.75,3.25,3.54,77700,306,266337.0
2021-11-29,3.64,3.7,3.37,3.5,132800,301,459910.0
2021-11-30,3.5,3.54,3.21,3.43,59900,252,201786.0
2021-12-01,3.48,3.48,2.97,3.22,101000,343,322046.0
2021-12-02,3.36,3.36,3.11,3.24,123300,265,396878.0
2021-12-03,3.25,3.4,3.1,3.2,134100,601,435547.0
2021-12-06,3.25,3.39,3.03,3.15,171100,399,547938.0
2021-12-07,3.21,3.35,3.15,3.15,170700,353,551492.0
2021-12-08,3.25,3.35,3.08,3.29,349200,337,1125014.0
2021-12-09,3.29,3.39,3.18,3.33,101800,401,336686.0
2021-12-10,3.47,3.47,3.25,3.25,103800,370,344321.0
2021-12-13,3.3,3.48,3.22,3.36,65000,209,215963.0
2021-12-14,3.5,3.55,3.0,3.13,105100,363,330908.0
2021-12-15,3.14,3.14,2.97,3.06,164000,433,499761.0
2021-12-16,3.26,3.26,2.98,3.0,89000,272,272555.0
2021-12-17,3.0,3.1,2.89,3.1,104300,381,313352.0
2021-12-20,2.99,3.06,2.96,3.0,75000,279,224937.0
2021-12-21,3.02,3.02,2.88,3.02,46300,182,138166.0
2021-12-22,3.0,3.04,2.95,3.03,41200,204,123807.0
2021-12-23,2.97,3.09,2.91,3.01,73200,352,217425.0
2021-12-27,3.08,3.14,2.92,3.02,92700,295,283051.0
2021-12-28,3.1,3.1,2.87,2.87,149200,330,444420.0
2021-12-29,2.92,2.94,2.57,2.6,375600,1293,1012023.0
2021-12-30,2.65,2.75,2.55,2.68,255200,1197,671018.0
