Date,Open,High,Low,Close,Volume,Neg,Fin
2012-12-20,0.015,0.015,0.01,0.01,16003300,252,458573
2012-12-21,0.01,0.015,0.01,0.01,3111900,91,68189
2012-12-26,0.01,0.015,0.01,0.015,7609200,207,205246
2012-12-27,0.015,0.015,0.01,0.015,7613800,158,227964
2012-12-28,0.01,0.015,0.01,0.015,12157700,219,320560
2013-01-02,0.01,0.015,0.01,0.01,3222000,107,70699
2013-01-03,0.01,0.015,0.01,0.01,1125600,49,22816
2013-01-04,0.015,0.015,0.01,0.01,5506700,91,112059
2013-01-07,0.01,0.015,0.01,0.01,1327100,553,33541
2013-01-08,0.01,0.015,0.01,0.015,5379300,136,115527
2013-01-09,0.01,0.015,0.01,0.015,5388900,191,111361
2013-01-10,0.015,0.015,0.01,0.01,4275600,137,124958
2013-01-11,0.01,0.015,0.01,0.01,5554400,86,119678
2013-01-14,0.01,0.015,0.01,0.01,7675200,273,157628
2013-01-15,0.01,0.015,0.01,0.01,3127600,75,65432
2013-01-16,0.01,0.015,0.01,0.01,2392500,42,49692
2013-01-17,0.01,0.015,0.01,0.015,2795800,82,69914
2013-01-18,0.015,0.015,0.01,0.01,9279400,107,217981
2013-01-21,0.01,0.015,0.01,0.01,4424900,59,92552
2013-01-22,0.01,0.015,0.01,0.01,3641000,73,73223
2013-01-23,0.015,0.015,0.01,0.015,11773700,147,351621
2013-01-24,0.015,0.02,0.01,0.015,33518000,4197,1012097
2013-01-28,0.02,0.02,0.015,0.015,10647300,2487,379783
2013-01-29,0.015,0.02,0.01,0.015,46500200,1260,1394389
2013-01-30,0.015,0.015,0.01,0.015,13011800,346,334203
2013-01-31,0.01,0.015,0.01,0.015,4704700,1210,110384
2013-02-01,0.01,0.015,0.01,0.015,4066100,834,90778
2013-02-04,0.01,0.015,0.01,0.01,4204200,132,84745
2013-02-05,0.015,0.015,0.01,0.015,389900,57,10017
2013-02-06,0.01,0.015,0.01,0.015,4649100,86,101466
2013-02-07,0.015,0.015,0.01,0.01,2346900,98,52738
2013-02-08,0.01,0.015,0.01,0.01,650800,1025,15190
2013-02-13,0.015,0.015,0.01,0.01,5361100,133,115138
2013-02-14,0.015,0.015,0.01,0.01,1231600,93,30762
2013-02-15,0.01,0.015,0.01,0.01,1521400,118,31447
2013-02-18,0.01,0.015,0.01,0.01,5534300,65,112130
2013-02-19,0.01,0.015,0.01,0.015,5479600,168,132471
2013-02-20,0.01,0.015,0.01,0.01,692400,52,13993
2013-02-21,0.01,0.015,0.01,0.01,8925500,65,179812
2013-02-22,0.01,0.015,0.01,0.01,17003900,737,340109
2013-02-25,0.01,0.015,0.01,0.01,1382600,38,28304
2013-02-26,0.01,0.015,0.01,0.01,1284900,57,25721
2013-02-27,0.01,0.015,0.01,0.01,6723200,1368,135545
2013-02-28,0.01,0.015,0.01,0.01,1413000,150,28262
2013-03-01,0.01,0.015,0.01,0.01,5031700,139,100736
2013-03-04,0.01,0.015,0.01,0.01,5155600,1262,116283
2013-03-05,0.01,0.015,0.01,0.01,450100,81,9575
2013-03-06,0.01,0.015,0.01,0.015,4970600,77,101638
2013-03-07,0.01,0.015,0.01,0.01,1206200,862,30097
2013-03-08,0.01,0.015,0.01,0.01,3846600,67,77236
2013-03-11,0.01,0.015,0.01,0.01,454100,31,9765
2013-03-12,0.01,0.015,0.01,0.01,1821200,55,41963
2013-03-13,0.01,0.01,0.005,0.01,27102500,666,542016
2013-03-14,0.01,0.01,0.005,0.01,4986800,127,99720
2013-03-15,0.01,0.01,0.005,0.01,2949200,63,58975
2013-03-18,0.01,0.01,0.005,0.005,3097300,61,38339
2013-03-19,0.01,0.01,0.005,0.01,4185600,140,83706
2013-03-20,0.01,0.01,0.005,0.005,3867700,147,71117
2013-03-21,0.01,0.01,0.005,0.01,1788000,77,35755
2013-03-22,0.01,0.01,0.005,0.01,1349800,55,26989
2013-03-25,0.01,0.01,0.005,0.005,2583900,90,36850
2013-03-26,0.01,0.01,0.005,0.01,2338100,52,45760
2013-03-27,0.01,0.01,0.005,0.01,1421800,55,28380
2013-03-28,0.005,0.01,0.005,0.01,782200,64,13226
2013-04-01,0.01,0.01,0.005,0.01,2447600,111,47613
2013-04-02,0.005,0.01,0.005,0.005,1688700,85,17589
2013-04-03,0.01,0.01,0.005,0.005,2466900,160,38922
2013-04-04,0.005,0.01,0.005,0.01,3838600,74,55750
2013-04-05,0.01,0.01,0.005,0.01,5206700,107,104130
2013-04-08,0.01,0.01,0.005,0.01,4219900,471,81953
2013-04-09,0.01,0.01,0.005,0.005,1648800,77,23472
2013-04-10,0.005,0.01,0.005,0.01,16363000,139,179242
2013-04-11,0.01,0.01,0.005,0.005,1230100,75,17641
2013-04-12,0.005,0.01,0.005,0.01,2650200,69,40893
2013-04-15,0.01,0.01,0.005,0.01,762600,63,15151
2013-04-16,0.01,0.01,0.005,0.01,4610700,91,65214
2013-04-17,0.01,0.01,0.005,0.005,8844700,247,88965
2013-04-18,0.005,0.01,0.005,0.005,1888100,44,18922
2013-04-19,0.005,0.01,0.005,0.005,1710100,54,17451
2013-04-22,0.005,0.01,0.005,0.01,2451100,74,35047
2013-04-23,0.005,0.01,0.005,0.01,7384800,573,103709
2013-04-24,0.005,0.01,0.005,0.005,3638000,47,36609
2013-04-25,0.005,0.01,0.005,0.005,5614600,59,56300
2013-04-26,0.005,0.01,0.005,0.01,7591200,120,102004
2013-04-29,0.01,0.01,0.01,0.01,6469500,97,129390
2013-04-30,0.005,0.01,0.005,0.005,3720500,51,41852
2013-05-02,0.005,0.01,0.005,0.005,11410300,74,114493
2013-05-03,0.005,0.01,0.005,0.005,24466300,142,244727
2013-05-06,0.005,0.01,0.005,0.005,13119300,62,133294
2013-05-07,0.005,0.01,0.005,0.01,3852400,52,48185
2013-05-08,0.01,0.02,0.01,0.01,44745700,276,447542
2013-05-09,0.01,0.02,0.01,0.01,4501700,75,45154
2013-05-10,0.01,0.02,0.01,0.01,9803400,107,98037
2013-05-13,0.01,0.02,0.01,0.01,11124600,153,111300
2013-05-14,0.01,0.02,0.01,0.01,5682300,59,56925
2013-05-15,0.01,0.02,0.01,0.01,16575700,134,165814
2013-05-16,0.01,0.02,0.01,0.01,4543600,25,45461
2013-05-17,0.01,0.02,0.01,0.01,12396800,85,124013
2013-05-20,0.01,0.02,0.01,0.01,5388600,38,53991
2013-05-21,0.01,0.02,0.01,0.01,9412100,129,94141
2013-05-22,0.01,0.02,0.01,0.01,6977100,86,69772
2013-05-23,0.01,0.01,0.01,0.01,2063700,38,20637
2013-05-24,0.01,0.01,0.01,0.01,3643200,24,36432
2013-05-27,0.01,0.01,0.01,0.01,1221800,21,12218
2013-05-28,0.01,0.01,0.01,0.01,1251000,14,12510
2013-05-29,0.01,0.02,0.01,0.01,6005000,635,61053
2013-05-31,0.01,0.02,0.01,0.02,347900,18,4708
2013-06-03,0.01,0.02,0.01,0.01,1082000,32,10845
2013-06-04,0.01,0.02,0.01,0.01,3355400,71,33555
2013-06-05,0.01,0.02,0.01,0.01,2289200,520,23651
2013-06-06,0.01,0.01,0.01,0.01,6931200,87,69312
2013-06-07,0.01,0.01,0.01,0.01,1426600,19,14266
2013-06-10,0.01,0.01,0.01,0.01,523200,16,5232
2013-06-11,0.01,0.01,0.01,0.01,1395200,11,13952
2013-06-12,0.01,0.01,0.01,0.01,6177300,524,61773
2013-06-13,0.01,0.02,0.01,0.01,6257900,610,66075
2013-06-14,0.01,0.02,0.01,0.01,1542400,704,15562
2013-06-17,0.01,0.02,0.01,0.01,3246200,594,32646
2013-06-18,0.01,0.01,0.01,0.01,2480000,36,24800
2013-06-19,0.01,0.01,0.01,0.01,382700,64,3827
2013-06-20,0.01,0.01,0.01,0.01,110200,5,1102
2013-06-21,0.01,0.01,0.01,0.01,230000,5,2300
2013-06-24,0.01,0.01,0.01,0.01,5100,2,51
2013-06-25,0.01,0.01,0.01,0.01,200,2,2
2013-06-26,0.01,0.01,0.01,0.01,200,2,2
2013-06-27,0.01,0.01,0.01,0.01,5100,3,51
2013-06-28,0.01,0.01,0.01,0.01,433400,8,4334
2013-07-01,0.01,0.01,0.01,0.01,67400,6,674
2013-07-02,0.01,0.01,0.01,0.01,1672100,7,16721
2013-07-03,0.01,0.01,0.01,0.01,1062300,10,10623
2013-07-04,0.01,0.01,0.01,0.01,606000,9,6060
2013-07-05,0.01,0.01,0.01,0.01,4100,2,41
2013-07-08,0.01,0.01,0.01,0.01,108000,3,1080
2013-07-10,0.01,0.01,0.01,0.01,200,2,2
2013-07-11,0.01,0.01,0.01,0.01,211400,4,2114
2013-07-12,0.01,0.01,0.01,0.01,440900,8,4409
2013-07-15,0.01,0.01,0.01,0.01,100,1,1
2013-07-16,0.01,0.01,0.01,0.01,100100,2,1001
2013-07-17,0.01,0.01,0.01,0.01,2664600,22,26646
2013-07-18,0.01,0.01,0.01,0.01,35600,2,356
2013-07-19,0.01,0.01,0.01,0.01,6000,1,60
2013-07-22,0.01,0.01,0.01,0.01,142000,6,1420
