Date,Open,High,Low,Close,Volume,Neg,Fin
2020-03-06,14.36,14.36,13.01,13.36,2834700,6049,38232302
2020-03-09,12.56,12.57,11.7,11.85,1654500,6224,19876440
2020-03-10,12.66,12.66,11.58,12.61,1791400,7094,21791667
2020-03-11,12.5,12.5,11.04,12.24,1259700,3134,15105060
2020-03-12,10.86,10.86,9.56,10.0,1914300,4634,19033086
2020-03-13,11.33,11.7,9.9,10.9,3278100,7065,34379176
2020-03-16,9.73,9.73,8.25,8.25,1319600,4712,11653840
2020-03-17,8.32,8.5,7.43,7.55,4217900,10335,32384072
2020-03-18,7.3,7.3,4.99,5.3,3396400,9316,18751276
2020-03-19,4.99,6.54,4.67,6.0,1359900,4524,8062769
2020-03-20,6.85,7.1,6.28,6.35,2218000,6076,14672975
2020-03-23,6.25,6.25,5.26,6.0,3156900,4788,17886028
2020-03-24,6.4,7.04,6.29,6.5,2793300,7712,18730767
2020-03-25,6.5,7.48,6.12,7.04,4465900,8960,29713706
2020-03-26,7.06,8.35,6.87,7.5,4787500,5872,37149190
2020-03-27,7.2,7.76,6.91,7.21,2563900,8579,18742285
2020-03-30,7.3,7.6,7.0,7.1,3135400,5603,22429592
2020-03-31,7.1,7.17,6.53,6.7,3152400,4921,21820332
2020-04-01,6.44,6.44,5.75,5.75,2644300,7463,15922551
2020-04-02,5.9,6.32,5.82,6.04,2769000,8143,16794720
2020-04-03,6.12,6.23,5.53,6.09,3057300,9070,17492479
2020-04-06,6.55,6.9,6.15,6.8,2488400,6168,16492186
2020-04-07,7.39,8.56,7.21,8.01,4216400,13523,33793518
2020-04-08,8.1,9.45,7.81,8.7,3820500,10602,33658371
2020-04-09,8.86,9.44,8.42,8.6,2853400,7964,25548649
2020-04-13,8.59,8.84,8.33,8.5,2400700,9776,20687178
2020-04-14,8.69,9.34,8.4,8.4,1715400,5770,15268039
2020-04-15,8.4,9.1,8.21,9.1,2783600,5689,24750185
2020-04-16,9.31,9.64,9.06,9.35,3481800,10882,32495538
2020-04-17,9.64,9.74,9.0,9.09,1727200,7445,16145645
2020-04-20,8.85,9.36,8.62,9.24,1598000,5581,14612859
2020-04-22,9.36,10.13,9.35,9.8,2037400,6678,19995007
2020-04-23,10.0,10.37,9.01,9.1,2991500,9495,28758789
2020-04-24,8.99,9.02,7.79,7.94,2904600,10069,23726308
2020-04-27,8.65,8.67,7.96,8.0,2360400,7414,19397581
2020-04-28,8.41,9.19,8.32,8.8,3772700,12322,33293803
2020-04-29,9.21,10.0,9.01,9.95,3867700,10492,37567304
2020-04-30,9.72,9.99,9.36,9.45,4677300,10446,45127390
2020-05-04,9.1,9.32,8.8,8.99,1637500,7366,14747813
2020-05-05,9.35,9.59,8.61,8.61,2603100,9661,23403051
2020-05-06,8.65,8.89,8.24,8.54,2058000,6533,17489109
2020-05-07,8.71,8.84,8.0,8.08,3624800,8409,30019436
2020-05-08,8.2,8.27,7.64,7.72,2436600,8058,19171177
2020-05-11,7.7,7.7,7.31,7.33,2505400,10150,18601233
2020-05-12,7.34,7.87,7.0,7.09,2413600,9321,17801785
2020-05-13,7.21,7.42,6.49,6.54,4657600,9850,31188723
2020-05-14,6.43,6.75,6.22,6.64,4161800,10844,27090860
2020-05-15,6.6,7.25,6.39,6.6,4143200,11712,27966738
2020-05-18,7.05,7.48,6.83,7.4,4121800,17865,29616139
2020-05-19,7.45,8.24,7.32,8.0,3759800,10967,29780085
2020-05-20,8.11,8.4,7.88,8.24,2510400,6464,20449866
2020-05-21,8.24,8.59,8.14,8.43,2073000,6021,17329089
2020-05-22,8.25,8.25,7.72,7.78,2415900,6839,19038543
2020-05-25,8.07,8.54,8.07,8.46,2073000,4721,17296135
2020-05-26,8.7,9.04,8.3,8.32,2630000,9362,22726167
2020-05-27,8.45,8.9,8.35,8.9,2323900,7559,19982640
2020-05-28,8.75,9.37,8.55,9.2,4613600,12680,42199755
2020-05-29,9.17,9.55,8.77,9.47,6035800,16647,56009735
2020-06-01,9.45,9.89,9.34,9.77,3007600,10464,29257796
2020-06-02,9.98,10.34,9.9,10.34,3050600,8524,30800946
2020-06-03,10.79,11.19,10.25,10.76,6994400,12242,75057838
2020-06-04,10.8,11.34,10.52,11.2,2689700,7927,29662629
2020-06-05,12.0,12.5,11.72,12.1,5476600,21168,66420102
2020-06-08,12.4,12.93,12.15,12.91,4710000,9295,59094002
2020-06-09,12.3,13.47,12.06,13.02,3964300,10747,51422054
2020-06-10,13.36,13.36,12.03,12.09,2755900,8295,34046342
2020-06-12,11.34,11.98,11.09,11.53,3038200,8888,34961552
2020-06-15,11.07,11.9,10.67,11.74,2544600,8146,28684201
2020-06-16,12.3,12.31,11.37,11.69,3146100,9368,36830928
2020-06-17,11.74,11.97,11.28,11.85,1650100,5917,19323949
2020-06-18,11.64,12.02,11.39,11.39,6795000,7580,79224983
2020-06-19,11.68,11.79,10.92,11.21,6577400,10423,73193776
2020-06-22,11.32,11.65,11.06,11.32,2228300,8577,25375427
2020-06-23,11.32,11.51,10.71,10.96,2987100,9496,32785622
2020-06-24,10.95,10.95,10.14,10.3,4939500,10606,51110887
2020-06-25,10.3,10.53,9.96,10.01,2740300,7983,27754861
2020-06-26,10.01,10.2,9.67,9.82,2827200,8934,27850452
2020-06-29,9.9,10.44,9.39,10.44,2895200,9797,28464393
2020-06-30,10.4,10.51,9.95,10.31,4221600,12470,43067744
2020-07-01,10.3,10.63,10.13,10.17,3197900,11136,33169439
2020-07-02,10.45,10.51,9.86,9.87,3744200,12361,37619730
2020-07-03,9.83,10.09,9.72,9.93,1732200,5314,17205005
2020-07-06,10.17,11.18,10.17,11.16,6286300,14409,67839341
2020-07-07,11.0,11.72,10.71,11.57,6820000,20713,76951847
2020-07-08,11.75,11.94,11.07,11.12,5151100,13001,58504688
2020-07-09,11.1,11.22,10.85,11.01,2573800,9051,28412384
2020-07-10,11.09,11.71,11.06,11.57,4505800,13468,51942310
2020-07-13,11.88,12.1,11.26,11.46,4409000,11839,52176910
2020-07-14,11.46,11.57,11.06,11.2,1772000,6389,20096621
2020-07-15,11.54,11.58,11.13,11.13,1619200,6851,18277636
2020-07-16,11.07,11.32,10.61,11.18,2571200,6307,28493004
2020-07-17,11.26,11.34,10.96,11.11,2077700,5776,23087169
2020-07-20,11.1,11.22,10.92,11.04,2184300,5673,24083073
2020-07-21,11.12,11.22,10.78,10.78,2876600,9311,31479660
2020-07-22,10.78,10.91,10.56,10.84,2365200,9968,25349702
2020-07-23,10.89,11.02,10.55,10.66,2784800,7931,29820274
2020-07-24,10.53,10.61,10.03,10.45,3085100,7722,31721227
2020-07-27,10.45,10.5,10.19,10.22,1647000,4642,17005906
2020-07-28,10.22,10.39,9.98,10.02,3982400,6530,40107936
2020-07-29,10.02,10.24,9.8,10.24,5612400,10599,56272804
2020-07-30,10.15,10.68,10.03,10.5,3562200,7550,36920709
2020-07-31,10.53,10.74,10.06,10.13,2007600,7412,20565348
2020-08-03,10.29,10.37,9.88,10.1,2465200,7819,24844369
2020-08-04,10.01,10.08,9.53,9.65,2392600,7797,23331517
2020-08-05,9.8,9.98,9.74,9.87,1681800,5633,16597669
2020-08-06,9.88,10.5,9.88,10.5,2201400,6352,22658541
2020-08-07,10.42,11.24,10.38,11.2,5047900,14016,55529274
2020-08-10,11.2,11.37,10.83,11.27,2933200,9942,32716609
2020-08-11,11.32,11.98,11.25,11.89,5002000,15370,58643460
2020-08-12,11.94,12.24,10.98,11.07,5184500,15904,59011474
2020-08-13,11.1,11.32,10.65,10.68,2074300,5823,22754042
2020-08-14,10.68,11.09,10.2,11.05,2396300,7266,25519038
2020-08-17,11.05,11.3,10.0,10.16,3770200,13079,39104004
2020-08-18,10.4,10.62,10.09,10.4,3391400,9633,34853018
2020-08-19,10.4,10.47,10.04,10.32,1977700,5564,20218198
2020-08-20,9.9,10.85,9.83,10.75,3999100,11118,42006908
2020-08-21,10.72,11.5,10.53,11.33,4055100,12273,45498848
2020-08-24,11.5,11.72,11.09,11.15,2579200,7202,29332940
2020-08-25,11.2,11.75,11.18,11.6,2474700,6854,28676823
2020-08-26,11.6,12.08,11.2,11.45,4573700,13563,53351084
2020-08-27,11.45,11.67,11.24,11.47,1945900,6392,22219304
2020-08-28,11.6,12.14,11.3,12.08,2710200,9359,32145953
