Date,Open,High,Low,Close,Volume,Neg,Fin
2021-09-06,18.35,18.37,17.15,17.75,758400,2337,13283305
2021-09-08,17.64,17.79,16.6,17.79,743100,2196,12801277
2021-09-09,17.78,18.0,16.85,17.71,879600,3924,15196726
2021-09-10,18.0,18.0,17.33,17.4,494700,2217,8664780
2021-09-13,17.63,17.82,17.23,17.7,592800,2822,10426669
2021-09-14,17.7,17.76,17.37,17.45,964900,4479,16998006
2021-09-15,16.58,16.82,16.14,16.35,7670500,4443,126784369
2021-09-16,16.26,16.69,15.39,16.39,1516400,6636,24206537
2021-09-17,16.32,16.39,15.64,16.39,770000,2756,12382971
2021-09-20,15.85,15.85,14.82,15.71,1080200,5113,16620994
2021-09-21,15.5,16.13,15.16,15.77,742800,3082,11620793
2021-09-22,15.92,16.88,15.6,16.25,647700,2688,10468777
2021-09-23,16.32,16.84,15.86,16.39,609500,2543,9985286
2021-09-24,16.38,16.46,15.74,16.1,379900,1660,6085257
2021-09-27,17.5,18.61,17.3,17.5,4203100,8774,74412155
2021-09-28,17.36,17.42,16.18,16.6,1432700,7602,23944416
2021-09-29,16.78,17.15,16.1,16.8,1588400,7454,26571718
2021-09-30,16.99,17.05,16.47,17.0,1310000,3912,22084273
2021-10-01,17.16,17.25,16.6,17.05,748100,3443,12626200
2021-10-04,17.08,17.09,15.94,16.4,866400,3100,14168882
2021-10-05,16.62,16.62,15.93,16.2,557300,2493,9012120
2021-10-06,16.0,16.03,15.15,15.7,1426100,7314,22383309
2021-10-07,15.92,15.92,15.15,15.28,577600,2689,8893091
2021-10-08,15.4,15.96,15.23,15.26,357900,1417,5576097
2021-10-11,15.31,15.37,15.08,15.2,396500,2282,6040387
2021-10-13,15.0,15.56,14.99,14.99,602700,2787,9214015
2021-10-14,15.22,15.32,14.65,15.2,640500,3731,9627006
2021-10-15,15.2,15.25,14.72,15.17,554100,3050,8282502
2021-10-18,15.18,15.18,14.66,15.0,748000,3023,11143462
2021-10-19,14.79,15.22,14.44,14.65,454700,2526,6731735
2021-10-20,14.49,14.92,14.31,14.7,785600,3408,11491439
2021-10-21,14.46,14.77,14.0,14.0,460100,2731,6604078
2021-10-22,13.8,14.37,13.02,14.3,843100,3504,11517965
2021-10-25,14.47,14.8,14.05,14.55,546400,2498,7927027
2021-10-26,14.13,14.42,13.79,14.2,949900,3642,13323045
2021-10-27,14.25,14.25,13.69,14.0,903100,3658,12626198
2021-10-28,13.8,14.12,13.37,13.5,707600,2448,9613851
2021-10-29,13.48,13.71,12.91,13.05,711400,3304,9366071
2021-11-01,13.31,13.58,12.97,13.4,1235600,3518,16503349
2021-11-03,13.52,13.73,12.87,13.73,1349500,4774,18135575
2021-11-04,13.88,14.0,13.4,13.93,719900,2438,9962643
2021-11-05,13.85,14.06,13.47,13.78,561100,2923,7745966
2021-11-08,13.7,14.19,13.48,14.09,708300,2883,9836828
2021-11-09,14.09,14.65,13.86,14.4,579700,2909,8362227
2021-11-10,14.6,14.6,13.8,14.09,873700,3713,12355518
2021-11-11,14.07,14.76,14.03,14.6,1238100,5654,17897998
2021-11-12,15.0,15.5,14.69,15.5,1798200,8606,27054955
2021-11-16,15.6,15.6,14.05,14.57,1977200,8041,28480613
2021-11-17,14.75,15.1,14.04,15.1,870000,3884,12740982
2021-11-18,15.35,15.52,14.79,15.5,965000,3761,14812301
2021-11-19,15.5,16.4,15.14,16.1,941300,5070,15140684
2021-11-22,16.5,16.69,15.53,15.66,1645500,8915,26337761
2021-11-23,16.01,16.01,14.64,15.2,2149000,6932,32405168
2021-11-24,15.16,15.38,14.04,14.89,1289900,5062,19218535
2021-11-25,15.23,15.85,14.9,15.49,936100,3423,14560199
2021-11-26,15.45,15.62,14.8,15.2,1159800,5319,17700967
2021-11-29,15.72,15.96,15.17,15.4,1148900,5138,17803954
2021-11-30,15.39,15.4,14.43,14.43,4129100,6962,60219958
2021-12-01,15.27,15.3,14.56,14.8,1265900,5017,18838688
2021-12-02,14.0,15.07,13.87,15.0,1817900,8128,26936626
2021-12-03,14.7,15.26,14.33,14.99,1737800,5650,25863444
2021-12-06,15.0,15.5,14.39,15.5,1444600,4986,21634462
2021-12-07,15.5,15.95,15.09,15.4,1779300,8995,27654486
2021-12-08,15.63,16.1,14.92,15.99,1701600,5790,26488405
2021-12-09,15.88,16.17,15.6,15.95,1120900,4167,17844042
2021-12-10,15.99,16.94,15.99,16.86,1303900,4784,21824361
2021-12-13,17.0,17.1,16.43,16.86,1050700,4404,17644559
2021-12-14,16.98,16.98,15.5,15.5,1106400,5536,17614315
2021-12-15,15.64,15.64,14.23,15.2,2409500,10246,35337639
2021-12-16,15.07,15.2,14.46,15.13,1870700,8053,27865348
2021-12-17,14.7,15.55,14.34,15.55,6446800,4912,99764250
2021-12-20,15.54,15.54,14.51,15.18,1423200,4475,21312431
2021-12-21,15.49,15.71,14.8,15.39,810400,3741,12337667
2021-12-22,15.89,15.89,15.27,15.49,955000,3356,14827342
2021-12-23,15.76,16.89,15.65,16.8,2081700,7506,34533220
2021-12-27,16.8,17.55,16.8,16.99,1301900,4699,22344838
2021-12-28,17.25,17.25,16.82,17.2,914500,4482,15634614
2021-12-29,16.91,17.25,16.91,16.95,869800,2983,14847070
2021-12-30,17.08,17.69,16.92,17.5,4817400,7397,84237642
