Date,Open,High,Low,Close,Volume,Neg,Fin
2021-02-10,6.37,6.43,6.22,6.32,7902400,9668,49885297
2021-02-11,6.35,6.44,6.24,6.44,3005800,7695,19080072
2021-02-12,6.45,6.54,6.39,6.48,4281800,9381,27679931
2021-02-17,6.54,6.58,6.39,6.52,2913100,3543,18895562
2021-02-18,6.51,6.68,6.47,6.6,3241700,5353,21320331
2021-02-19,6.6,6.75,6.54,6.7,4817900,7159,32038157
2021-02-22,6.6,6.98,6.34,6.85,5637400,11796,37812470
2021-02-23,6.89,6.94,6.68,6.8,2630900,6642,18015853
2021-02-24,6.84,6.9,6.67,6.86,1309000,4265,8911172
2021-02-25,6.85,6.88,6.31,6.5,2981400,5376,19565221
2021-02-26,6.54,6.64,6.29,6.44,2646000,6167,17061991
2021-03-01,6.41,6.47,6.22,6.25,2169300,6813,13804228
2021-03-02,6.24,6.34,5.97,6.1,3943000,8321,24166473
2021-03-03,6.12,6.2,5.81,6.13,2580500,6692,15433426
2021-03-04,6.07,6.23,6.01,6.19,4320600,9697,26303275
2021-03-05,6.15,6.17,5.86,5.96,6777100,5956,40309288
2021-03-08,5.9,5.94,5.32,5.39,7804900,14994,43557717
2021-03-09,5.4,5.51,5.26,5.36,2898300,6739,15643038
2021-03-10,5.46,5.46,5.18,5.25,6411300,9090,33734925
2021-03-11,5.25,5.41,5.1,5.35,13737700,13295,71165551
2021-03-12,5.35,5.42,5.2,5.38,10265200,8639,54611678
2021-03-15,5.36,5.67,5.27,5.67,7678500,10916,42155701
2021-03-16,5.65,5.7,5.46,5.68,7250800,15419,40692901
2021-03-17,5.65,5.69,5.55,5.61,8926000,9047,50155302
2021-03-18,5.61,5.8,5.53,5.76,5483900,11881,31157829
2021-03-19,5.71,6.04,5.68,5.84,19973300,11963,117311531
2021-03-22,5.88,5.95,5.78,5.79,6658200,9451,39044981
2021-03-23,5.78,5.91,5.66,5.71,2149000,4364,12421550
2021-03-24,5.71,5.8,5.62,5.72,2478600,4280,14140964
2021-03-25,5.7,6.0,5.58,5.93,3412300,6878,19965528
2021-03-26,5.95,6.03,5.77,5.94,2989500,4573,17738865
2021-03-29,5.88,5.92,5.75,5.79,1491200,3189,8664211
2021-03-30,5.78,5.93,5.73,5.92,2317000,5746,13616332
2021-03-31,5.93,6.07,5.86,5.96,3099500,6727,18449878
2021-04-01,6.0,6.03,5.87,6.03,2145000,3404,12773138
