Date,Open,High,Low,Close,Volume,Neg,Fin
2010-10-22,44.95252,44.95252,43.65297,44.15555,739900,2483,45504518
2010-10-25,44.44274,45.22534,43.80374,45.00994,632700,1479,39589500
2010-10-26,45.00994,45.01712,44.44274,44.51454,957800,2372,59651322
2010-10-27,44.72993,45.22534,44.62224,45.21816,502000,1435,31443907
2010-10-28,45.23253,46.23769,45.23253,45.9505,1070100,2240,68167554
2010-10-29,46.30948,47.93212,46.02948,47.81723,1035100,2421,67992557
2010-11-01,47.74543,48.17622,47.26439,47.96083,587100,1576,38996936
2010-11-03,48.17622,48.22648,46.97721,47.45824,610300,1750,40338822
2010-11-04,47.67364,48.59983,47.34338,48.46342,924100,3158,61945952
2010-11-05,48.10442,49.21011,48.03263,48.82239,762200,2007,51962738
2010-11-08,48.77932,49.50448,48.39161,48.87984,741100,1861,50711178
2010-11-09,48.96599,49.09524,47.85314,48.07572,749600,1449,50498613
2010-11-10,47.38644,48.80804,47.24285,48.67163,949100,1950,63351741
2010-11-11,48.39161,49.08805,47.8675,49.03062,594200,1906,40415569
2010-11-12,48.60701,49.10241,47.74543,48.2911,592700,1762,40159295
2010-11-16,47.74543,48.21211,47.09925,48.10442,827500,2802,55020275
2010-11-17,48.10442,48.98756,47.90339,48.5783,416000,1582,28144712
2010-11-18,48.80429,50.32808,48.80429,50.23465,1477800,2896,102402432
2010-11-19,50.09808,51.17623,49.51586,51.08279,835900,2454,58809578
2010-11-22,50.60123,51.75122,50.45744,51.17623,1457800,4587,103918692
2010-11-23,50.74495,50.74495,48.55273,48.9768,1335000,4362,91496043
2010-11-24,49.11336,50.41431,49.11336,50.41431,960700,2582,66681567
2010-11-25,50.74495,50.9606,49.95431,50.67307,279800,873,19592435
2010-11-26,49.95431,51.0756,49.95431,50.61558,428100,1577,30124547
2010-11-29,50.31371,50.55809,49.63086,49.96152,544900,2438,37818916
2010-11-30,50.16996,51.28402,49.96152,50.97494,1372400,3381,96603101
2010-12-01,51.46372,51.64342,50.39276,50.39276,1067000,3278,75577916
2010-12-02,50.28495,51.37747,50.06212,50.80963,786000,2793,55284998
2010-12-03,50.65871,50.81684,49.41524,50.14837,640900,2281,44692805
2010-12-06,50.31371,50.62996,49.09898,49.23555,606300,2151,41701451
2010-12-07,49.95431,50.31371,49.47274,49.6093,610700,2073,42375130
2010-12-08,49.6093,49.66681,48.61741,48.96242,647500,1694,44062880
2010-12-09,48.87618,49.22119,48.44489,48.73959,526600,1799,35793529
2010-12-10,48.91211,49.09179,47.81239,47.94177,755600,2818,50554516
2010-12-13,48.58865,48.66053,47.79801,48.15741,425000,1647,28451497
2010-12-14,48.22926,48.86897,47.63268,48.58865,522300,1645,35228183
