Date,Open,High,Low,Close,Volume,Neg,Fin
2021-12-08,4.62,4.63,4.45,4.5,176100,635,796332
2021-12-09,4.54,4.58,4.25,4.27,113100,270,489129
2021-12-10,4.39,4.52,4.19,4.21,97900,332,413448
2021-12-13,4.3,4.67,4.25,4.38,186300,713,833179
2021-12-14,4.49,4.61,4.13,4.5,202200,269,890066
2021-12-15,4.5,4.65,4.3,4.65,431500,321,1902460
2021-12-16,4.53,4.78,4.52,4.78,74700,129,349584
2021-12-17,4.65,5.29,4.59,5.29,337800,494,1684947
2021-12-20,5.15,5.29,4.93,5.29,61800,215,319170
2021-12-21,5.22,5.54,5.2,5.3,66300,198,355232
2021-12-22,5.3,5.37,5.2,5.3,66800,153,353930
2021-12-23,5.2,5.21,5.1,5.14,89300,289,460121
2021-12-27,5.16,5.36,4.9,5.01,91900,229,465434
2021-12-28,5.01,5.17,4.99,5.14,148700,328,759915
2021-12-29,5.23,5.25,5.04,5.12,195000,304,1000799
2021-12-30,5.14,5.25,4.82,5.19,501800,822,2551329
