Date,Open,High,Low,Close,Volume,Neg,Fin
2014-05-22,17.928,18.675,17.928,18.675,400,4,291
2014-05-26,18.177,18.675,18.177,18.675,6200,5,4546
2014-05-27,17.679,18.426,17.43,17.928,5800,6,4121
2014-05-28,18.675,18.675,18.177,18.177,700,3,519
2014-05-30,18.426,18.426,18.426,18.426,300,1,222
2014-06-03,18.426,18.426,17.43,17.43,23200,9,16668
2014-06-04,17.679,17.679,16.185,16.932,46900,22,32148
2014-06-05,17.181,17.43,16.185,17.43,22200,14,14569
2014-06-06,16.932,18.177,16.185,18.177,18200,20,12567
2014-06-09,16.932,17.43,16.932,17.43,16600,16,11305
2014-06-10,17.43,17.43,16.932,17.43,1000,5,692
2014-06-11,17.43,17.43,17.43,17.43,100,1,70
2014-06-13,17.679,18.924,17.679,18.924,203500,49,147737
2014-06-16,18.675,18.675,17.43,17.43,20200,16,14319
2014-06-17,17.679,18.177,17.43,17.43,2800,5,1967
2014-06-18,18.426,18.426,17.43,17.679,14000,16,9925
2014-06-20,17.679,18.177,17.679,17.928,6100,15,4413
2014-06-23,17.928,18.177,17.43,17.679,10100,13,7136
2014-06-24,17.679,17.679,17.43,17.43,8600,21,6059
2014-06-25,17.43,17.928,17.43,17.928,3100,3,2230
2014-06-26,17.679,18.426,17.679,18.426,24800,10,17685
2014-06-27,18.426,18.924,18.177,18.177,21200,56,15871
2014-06-30,18.924,18.924,18.177,18.924,7900,7,5800
2014-07-01,18.924,18.924,18.177,18.177,2800,4,2070
2014-07-02,18.675,18.675,18.675,18.675,1100,2,825
2014-07-03,18.177,18.426,18.177,18.177,11400,6,8329
2014-07-04,18.675,18.675,18.675,18.675,2000,1,1500
2014-07-07,18.177,18.675,17.679,17.679,34000,8,24305
2014-07-08,17.679,17.679,17.43,17.43,76700,23,54140
2014-07-10,17.43,17.43,16.932,16.932,28100,9,19652
2014-07-11,17.181,17.928,16.932,16.932,52900,62,36214
2014-07-14,17.181,17.43,17.181,17.43,20800,78,14465
2014-07-15,17.679,17.679,17.43,17.43,3600,5,2546
2014-07-16,17.43,17.928,16.932,17.928,41200,15,28673
2014-07-17,18.177,18.177,17.679,18.177,10300,6,7319
2014-07-18,18.426,18.426,18.426,18.426,800,2,592
2014-07-21,17.928,18.177,16.932,17.181,30700,21,21192
2014-07-22,17.181,17.181,16.683,16.683,27300,9,18609
2014-07-23,16.932,16.932,16.683,16.683,27600,19,18612
2014-07-24,16.932,16.932,16.683,16.683,3100,5,2097
2014-07-25,16.932,16.932,16.683,16.683,6300,8,4225
2014-07-28,16.932,17.181,16.434,16.434,54700,52,37006
