Date,Open,High,Low,Close,Volume,Neg,Fin
2021-08-03,40.6,41.43,39.55,40.98,746600,4246,30289064
2021-08-04,40.66,40.91,39.38,39.85,1004600,4130,40169863
2021-08-05,40.5,40.85,39.03,39.3,796100,4064,31844088
2021-08-06,39.14,39.48,38.42,38.64,812400,4551,31540351
2021-08-09,37.57,38.95,37.39,38.6,1180500,5025,44794283
2021-08-10,38.76,39.73,37.71,37.96,1510000,6974,58397530
2021-08-11,37.94,38.23,37.55,37.9,769600,3131,29113702
2021-08-12,37.65,38.44,36.9,37.58,674800,3429,25393901
2021-08-13,37.13,37.42,35.99,36.16,896200,4447,32693780
2021-08-16,35.8,35.8,33.8,33.8,1526000,7801,52235003
2021-08-17,33.33,33.49,31.65,32.52,2739900,14464,89110125
2021-08-18,32.57,33.7,32.22,33.0,1353400,6970,44697515
2021-08-19,32.0,34.5,31.75,33.8,1939300,9816,64173618
2021-08-20,33.25,35.4,32.92,34.93,1467400,6990,50981292
2021-08-23,35.1,35.81,34.1,34.5,2039200,8214,71013279
2021-08-24,35.3,36.86,34.82,36.86,1398900,7604,50470380
2021-08-25,36.8,37.67,35.56,36.2,1199400,6058,43917134
2021-08-26,35.65,36.8,35.17,35.35,1140400,7107,40940123
2021-08-27,37.2,38.14,36.44,37.9,2643200,10708,98503068
2021-08-30,38.0,39.8,37.84,38.79,1802700,8369,70243695
2021-08-31,39.1,39.1,37.46,38.44,1699300,6207,64990084
2021-09-01,38.6,38.73,36.9,37.46,1125900,6033,42100656
2021-09-02,37.63,38.32,36.15,37.2,1178100,6095,44331114
2021-09-03,38.0,38.19,36.17,36.91,1081600,6421,39896333
2021-09-06,36.8,38.27,36.31,37.57,787500,4961,29722250
2021-09-08,37.56,37.56,34.89,35.1,1696500,7747,61033431
2021-09-09,34.5,35.42,33.41,35.07,1730800,8061,59523004
2021-09-10,35.83,36.21,34.04,34.25,1275200,5400,44962034
2021-09-13,34.51,35.69,34.51,35.46,1276100,5751,44925293
2021-09-14,35.6,36.19,34.74,35.23,1147500,4330,40588145
2021-09-15,35.33,36.4,34.85,36.13,2169800,8472,77432681
2021-09-16,35.99,36.84,35.44,35.81,1465700,5562,52779521
2021-09-17,35.84,35.84,33.64,34.23,1299100,5513,44370433
2021-09-20,32.99,33.4,31.06,31.89,1698800,8909,54161862
2021-09-21,32.41,33.19,31.81,32.9,925500,5000,30265793
2021-09-22,33.56,34.75,33.32,34.33,977000,5152,33181693
2021-09-23,34.33,36.59,34.33,35.85,1460700,7784,52555279
2021-09-24,35.85,37.09,35.25,35.94,2583100,8491,93993514
2021-09-27,36.4,37.44,36.1,37.22,1901300,8391,70064578
2021-09-28,37.51,38.8,37.14,37.71,3758800,17826,142180267
2021-09-29,37.95,40.88,37.95,40.03,4244200,14295,167138474
2021-09-30,39.81,43.18,39.81,42.6,4751200,15505,200652094
2021-10-01,42.0,43.82,40.32,42.57,4672900,17755,195248714
2021-10-04,42.82,44.33,41.79,42.75,3694700,14656,159176412
2021-10-05,43.51,44.81,42.6,42.9,2968500,12976,129907177
2021-10-06,41.71,42.76,40.4,42.01,4202600,17126,175484086
2021-10-07,41.55,42.27,40.36,40.79,2575800,9778,105412385
2021-10-08,41.5,41.91,40.2,40.58,1360300,6563,55492533
2021-10-11,41.2,42.7,40.61,41.03,1474500,7960,61188904
2021-10-13,41.02,41.67,40.45,41.26,1106300,5952,45531602
2021-10-14,41.89,42.65,40.83,41.12,1868700,7681,77336501
2021-10-15,41.19,42.02,41.04,41.33,1125400,5271,46743009
2021-10-18,41.33,43.12,40.76,41.48,2517800,8414,105541628
2021-10-19,41.17,41.7,38.35,39.1,2852600,10752,112967936
2021-10-20,39.59,39.59,37.8,38.0,1789800,6187,69015245
2021-10-21,37.06,37.55,34.83,35.8,3046100,13384,109403448
2021-10-22,34.99,35.44,32.3,33.95,4789200,22085,161798421
2021-10-25,34.08,38.58,34.08,38.1,3396300,14723,127261400
2021-10-26,37.58,38.44,36.77,37.38,2125700,8630,79893524
2021-10-27,37.3,37.3,35.65,36.49,2235200,10135,81059438
2021-10-28,35.45,36.37,34.44,34.91,1675500,5905,59191044
2021-10-29,34.92,35.4,32.34,32.34,2993700,11750,99481173
2021-11-01,33.5,35.67,33.22,34.8,3539900,14459,122942662
2021-11-03,34.11,36.16,33.64,35.56,1934600,10237,68492155
2021-11-04,35.65,36.34,34.43,34.55,3335200,14431,117610681
2021-11-05,34.3,37.02,32.81,35.5,9024100,29442,312714785
2021-11-08,36.04,36.06,33.9,34.89,5843100,21351,203112214
2021-11-09,35.05,36.3,33.74,35.68,6922900,18643,242821006
